link,job,company,salary,area,experience,education,companyType,companySize,direction,address,describe
https://jobs.51job.com/shenzhen-ftq/117917397.html?s=01&t=0,电子商务业务员/销售,深圳市鼎泰富科技有限公司,0.5-2万/月,深圳-福田区,无工作经验,本科,民营公司,50-150人,通信/电信/网络设备,深圳市福田保税区市花路25号银东大厦A座701,"['\r\n        ', '岗位职责：', '1、负责电商平台，企业店铺的运营和推广，产品刊登及维护；', '2，负责对公司各平台的产品发布，修改和完善，关键词搜索排名；', '3，市场调查和分析，收集分析市场状况及竞争对手状况，评估分析产品关键词并及时调整；', '4，定期向上级汇报工作及账号情况，反映问题并提供解决建议或方案；', '任职要求：', '1、本科及以上学历，电子商务专业；', '2、电脑操作熟练，熟练OFFICE\xa0\xa0EXCEL办公软件；', '3、热爱电商行业，对电商有自己独特的见解；', '4，性格开朗，，勤奋好学，责任心强，计划性强，良好的应变能力，有一定的抗压能力，良好的团队精神；', '5，有平台工作经验优先；', '6、本岗位欢迎应届生、无经验优秀者的应聘！', '高底薪+高提成！', '享有丰厚及具挑战性的高提成（年薪可望达20万，现有成功案例）', '\r\n                ', '\r\n                                        ', '职能类别：', '大客户销售', '商务主管/专员', '\r\n                                        ', '关键字：', '电子商务专员', '电子商务销售', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-lhxq/118232682.html?s=01&t=0,电子商务销售急聘+高保障,智搏赣昌企业管理（广东）有限公司,6-8千/月,深圳-龙华新区,无工作经验,招15人,民营公司,50-150人,公关/市场推广/会展,工业路龙胜大厦,"['\r\n        ', '工作内容：', '1、通过先进网络系统、电话系统对本公司的汽车用户定期回访，办理续保业务；', '2、公司提供车险即将到期的客户名单，通过电话和网络的形式通知车主车险即将到期，将公司车险的价格和优势介绍给客户即可。', '(岗位主要针对交通强制险，是国家强制性规定每辆车每年必须买一次的，为刚性需求。办公室内勤岗位，无须自己开发客户，无须外出)', '任职资格：', '1. 高中及以上学历，18―35岁之间，', '2. 普通话标准，具有一定的表达沟通能力，想通过工作提升自己的社会经验和人际沟通能力；', '福利待遇：', '1、入职即缴纳社保、公积金，高额商业保险；', '2、试用期3000底薪+提成+职级津贴+节日费+奖金等，月均6000-10000', '3、9:00-12:00  13:30-18:00 五天八小时工作制，周末双休，国家法定节假日，均正常享受假期；', '4、晋升通道：世界500强企业，公司提供多条发展通道，晋升到客户主管后，可以继续晋升***可到资深客户经理，也可以从管理通道晋升到团队长、区部经理及中心主任，还有转任其他管理岗位机会。', '联系人：胡小姐 13226059337 微信同号', '工作地点：深圳市龙华区工业路龙胜大厦', '\r\n                ', '\r\n                                        ', '职能类别：', '商务助理', '保险电销', '\r\n                                        ', '关键字：', '电话销售', '客服', '呼叫中心', '内勤', '行政', '文员', '助理', '销售', '保险', '车险', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-lgq/119142447.html?s=01&t=0,电子商务代表,深圳市中视互动传媒科技有限公司,0.8-2万/月,深圳-龙岗区,无工作经验,中专,民营公司,150-500人,互联网/电子商务,坂田星河world三期F栋2301,"['\r\n        ', '如果你热爱市场营销工作，想要改变你现在的生活，想成就一番事业；', '并且你有梦想，让你的父母、你的家人过上更好，更稳定的生活，建立长期的收益管道，那么别错过中视互动！', '团队协作，工作分解完成，共同达成目标，6个月后月薪过万，3年奋斗车子、房子带回家；', '是金子就一定会发光，如果您认为自己是优秀的，请加入中视互动。', '任职要求：', '1、普通话标准，热爱营销工作；', '2、性格坚韧，抗压力强，有强烈的成功欲望；', '3、具有较强的沟通能力及市场开拓能力；', '4、良好的客户服务意识及团队协作精神；', '5、有培训、咨询、互联网等行业工作经验的优先。', '岗位职责：', '1、挖掘客户需求；', '2、完成与企业负责人的约见等联络工作；', '3、负责邀约客户到会场；', '4、执行公司营销方面的各类策略、树立良好品牌形象。', ' 福利待遇：', '1、舒适的工作环境 -工作环境舒适（员工平均年龄23岁哟），与极具职业化的同事共事，高端顾客接触及人脉积累历练。', '2、全面、系统的培训 -所有人员免费参加：全面的岗前培训、在职培训、主题培训等培训课程，为您的职业生涯增值无限！', '3、其他相关福利 - 基本工资+高额阶梯提成+奖金 -享受婚假、产假等法定节假日、节日津贴、年终奖、社保等福利待遇，公司适时举行员工旅游、KTV、聚餐等丰富多彩的文娱活动。', '晋升体系： 公司坚持内部人员优先提拔的原则，目前已经形成了一套完整的晋升体系 新人时期：详细的产品知识的介绍+销售技能培训+部门经理手把手带领', '发展时期： 销售技能强化+工作中的问题跟踪+管理知识培训', '业务精英方向：销售代表-销售经理-销售总监-分公司负责人-股东', '\r\n                ', '\r\n                                        ', '职能类别：', '电子商务专员', '销售代表', '\r\n                                        ', '关键字：', '销售代表', '销售', '电子商务', '互联网', '客户代表', '大客户销售', '业务员', '直销', '电商专员', '电话销售', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-ftq/118129306.html?s=01&t=0,电子商务专员,摩比可可（深圳）网络科技有限公司,6-7千/月,深圳-福田区,1年经验,大专,合资,50-150人,互联网/电子商务,泰然九路盛唐大厦西座3007-3012,"['\r\n        ', '职责：', '1、负责公司产品的销售及推广，协助解决客户提出的问题', '2、维护和开拓客户，偶尔需要出差拜访', '3、跟进公司分配资源，寻找潜在客户，促成客户的成交', '4、整理客户需求，对内沟通，优化产品功能', '任职资格：', '1、大专及以上学历，学习能力优秀者优先', '2、语言表达能力强，有亚马逊相关经验者的优先', '3、具备较强的沟通技巧及销售经验', '4、具备执行力和合作精神', '公司待遇：', '1、五险一金', '2、带薪年休假', '3、每年2次调薪机会', '4、发放生活办公用品', '5、每周一次下午茶', '6、节日聚餐或礼品', '7、不定期活动、聚餐', '8、新人培训', '9、年会晚会', '10、开工红包', '良好的晋升空间：', '商务专员-商务主管-商务经理-商务VP', '有完整晋升机制，你敢承担，团队肯分享', '\r\n                ', '\r\n                                        ', '职能类别：', '贸易/外贸专员/助理', '销售代表', '\r\n                                        ', '关键字：', '外贸专员', '外贸业务员', '亚马逊销售', '网络销售', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-lgq/117417275.html?s=01&t=0,海外电子商务 双休,深圳市西岸国际货运有限公司,0.4-2.2万/月,深圳-龙岗区,无工作经验,本科,民营公司,50-150人,交通/运输/物流,深圳市龙岗区布龙西路格泰隆工业区D栋211（杨美地铁站B出口步行8分钟）,"['\r\n        ', '我们的产品：', '国际海运集装箱和散货服务，国际空运服务，国际快递服务，AMAZON FBA头程派送服务，欧美等地门到门服务', 'What?我们可以给你：', '（1）薪资待遇：超出同行行业平均的底薪+可观提成;', '（2）培训体系：担心不会？业务牛人手把手培训让你专业的入行+外部培训;', '（3）工作时间：9:00am-12:00am，1:30pm--6:00pm  周末双休;', '（4）法定节假日：带薪享受国家法定假日等;', '（5）办公环境：龙岗区布龙西路格泰隆工业区D栋(几何工业区)周围住宿1000/月左右.', 'Request? 我们需要这样的你：', '1：本科学历，国际贸易专业，英语专业，理工科专业，想赚钱的应届毕业生皆可;', '2：英语四级以上，熟练英文听说读写;', '3：对国际贸易物流销售感兴趣;', '4：会用使用Offiice办公软件;', '5：为人乐观，积极向上，乐于业务分享，能承受销售业业绩较大的工作压力.', 'How? 你会做这些工作：', '1：学习了解阿里巴巴平台以及其他平台，及时回复客户的询价，（公司每天有询盘分配）;', '2：通过其他渠道开发客户;', '2：有效的分析报价，跟进报价，订单处理;', '3：客户回访，潜在客户开发，我们看重电话沟通海外客户（海外电话费全免），争取和客户见面;', '4：为客户找到合适的运输方案，为自己赚到应得的收入.', '在我们这里谈钱不伤感情，没钱才尴尬，一个月你就知道行不行，三个月知道自己能否赚大钱。', '备注：富思玛国际是由深圳市西岸国际货运代理有限公司在坂田投资的一个新办公场所。', '招聘Q：707298805', '\r\n                ', '\r\n                                        ', '职能类别：', '电子商务经理/主管', '电子商务专员', '\r\n                                        ', '关键字：', '电子商务', '电子商务专业', '海外电子商务', '阿里巴巴', '英文电子商务', '双休', '销售', '海外销售', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen/114780178.html?s=01&t=0,五险一金 亚马逊运营专员 电子商务专员 跨境电商,深圳市亿莱电子商务有限公司,0.6-1万/月,深圳,无工作经验,本科,创业公司,1000-5000人,贸易/进出口,深圳,"['\r\n        ', '    考研失利？考公失败？想转行？不知道自己做什么？想实现经济独立？没有工作经验？来这里！英雄不问出处！只要你英语过四级，或者其他语种水平不错，读写能力较强，并且有一颗努力向上的心，这里就是你的舞台，这里就是你的天下！ 你需要：', '1、实时了解亚马逊等平台的相关政策，独立管理账户，维护账户安全；', '2、负责亚马逊等国际平台的店铺日常运营管理，统计并优化关键词排名，吸引流量，保持店铺良好的信誉和好评度；', '3、做好市场调查和分析，优化listing，提高产品转化率；', '4、及时跟踪订单信息，做好售后服务工作；', '5、针对店铺运营和账号健康管理，做好分析总结，及时向上级汇报情况。', '      ', '   这里都是跟你一样为梦想努力奋斗的少年，加入我们，会有专人手把手带教，让你可以快速上手，跟我们一起实现梦想。高底薪加高提成，入职即享五险一金，每月生日会、公费团建等活动不断，福利多多，还有素质拓展、大型年会、征文活动，让我们发现不一样的你。每天还可以去点歌台给喜欢的对象点歌喔！', '      没有做不到，只有想不到，期待与优秀的你邂逅!', '  ', '\r\n                ', '\r\n                                        ', '职能类别：', '电子商务专员', '大学/大专应届毕业生', '\r\n                                        ', '关键字：', '亚马逊运营', '外贸销售', 'B2C外贸专员', '跨境电商', '电子商务', '外贸业务员', 'Amazon', '速卖通', '店铺运营', '国际贸易', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-lhxq/116334242.html?s=01&t=0,电子商务专业/英语（应届生）,深圳市爱帮客科技有限公司,4.5-6千/月,深圳-龙华新区,无工作经验,大专,民营公司,50-150人,互联网/电子商务,东环一路油松科技大厦A1209-1210,"['\r\n        ', '岗位职能：', '1、负责公司平台的运营推广，包括策划活动、内容营销等', '2、运营公司Facebook的主页和群组，上传内容，维持主页、群组的日常活动', '3、公司平台和Facebook主页等的推广工作，为平台和主页增粉', '任职要求：', '1、大专或以上学历，电子商务或英语专业；', '2、了解Facebook,\xa0Twitter,\xa0Pinterest,\xa0Google+,\xa0Youtube等SNS媒体者优先。', '\r\n                ', '\r\n                                        ', '职能类别：', '网站运营专员', '网络推广专员', '\r\n                                ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-lhxq/100367880.html?s=01&t=0,电子商务运营/速卖通运营,深圳市爱骞科技有限公司,0.4-1.5万/月,深圳-龙华新区,无工作经验,大专,民营公司,少于50人,贸易/进出口,民治大道牛栏前大厦B1308,"['\r\n        ', '1.速卖通/Wish/敦煌网DHgate平台产品上架与推广。', '2.为客户提供专业的咨询，了解和发掘客户需求，引导客人的顺利购买；', '3.负责平台上的售后服务，保持店铺的好评率和良好的信用度；', '4.处理客户邮件及查询, 提供售前售后咨询服务、订单追踪信息；', '5.处理客户投诉，对客户的退换货进行妥善处理；', '6.工作认真负责，品行端正，沟通能力强，可承受一定的工作压力。', '任职要求:', '1.熟练操作速卖通，敦煌网DHgate等平台，1年以上外贸电商平台操作经验。', '2.能用英语书面语邮件沟通；', '3.具有较强的进取精神和团队精神，工作认真，责任心强，抗压性强；', '4.有零售销售经验或汽配产品的销售或售后服务经验优先。', '5.  大专以上文凭，英语专业，英语四级以上，具备基本的英语读写能力；', '6.  上班时间：8:30-12:30， 13:30-17:30， 双休；', '公司福利：', '1. 每天,8小时工作制，双休；', '2.底薪+提成+年终奖+5险，收入高低取决于个人能力和业绩。', '3.每年组织1-2次外出旅游，不定期聚餐活动。', '4.每月设有零食基金，给员工提供免费的饮料，果汁，牛奶和新鲜水果等', '工作地点：深圳市龙华新区民治大道牛栏前大厦B1308', '附近公交站/地铁站：牛栏前/民治D出口', '可乘坐324路;333路;334路;334区间线;336路;339路;352路;620路;621路;b730路;m225路;m262路;m282路;m302路;m353路;m372路;m391路;m392路;高峰专线24路;深莞2线', '附近地铁站：民治 （D出口）转公交到牛栏前', '\r\n                ', '\r\n                                        ', '职能类别：', '贸易/外贸专员/助理', '\r\n                                        ', '关键字：', '电子商务专员', '电商专员', '外贸专员', '外贸业务', '外贸助理', '电商客服', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-nsq/117654682.html?s=01&t=0,电子商务专员,深圳家电网科技实业股份有限公司,4.5-7千/月,深圳-南山区,1年经验,大专,民营公司,150-500人,互联网/电子商务,南山东滨路4269号中泰天成大楼（南山主角）13层,"['\r\n        ', '1', '、负责客户合同跟进、相关销售订单的操作，货物、款项催发催收等事宜；', '    ', '2', '、协助处理资料的整理和归档、制作报表、统计销量、发票货款跟进等；', '    ', '3', '、维护与客户的良好关系以及建立持久联系；', '    ', '4', '、上级交代的其他工作事宜；', '    ', '    ', '任职资格：', '    ', '1', '、专科学历及以上，法学、市场营销相关专业优先；', '    ', '2', '、', '2', '年商务相关经验， ', '    ', '2', '、语言表达能力强，头脑清晰，思维敏捷，有良好的服务意识，工作耐心细致；', '    ', '3', '、性格开朗活泼，有耐心及责任心；', '\r\n                ', '\r\n                                        ', '职能类别：', '电子商务专员', '\r\n                                        ', '关键字：', '商务', '销售跟单', '销售助理', '业务跟单', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-ftq/104130805.html?s=01&t=0,分析员 - 全球电子商务支持,沃尔玛（中国）投资有限公司,4.5-5千/月,深圳-福田区,无工作经验,大专,外资（欧美）,1000-5000人,批发/零售,农林路69号深国投广场沃尔玛中国总部,"['\r\n        ', '1.\xa0核对美国商品建立团队发送的新商品信息并录入系统，保障产品的正确，按时，合规上架；\xa0', '2.\xa0国内与进口产品订单的创建与维护，\xa0以及相关系统订单信息的更新。', '3.\xa0追踪货物的运输情况，督促供应商准时发货并且提供运送单号。实时系统更新运输状态以及相关报告。', '4.\xa0供应商运送货物是否合规的判断，包括，是否按时？\xa0是否运满？是否使用了正确的运输方式等。', '5.\xa0对（客户下订单后的运输）的承运商的发票进行审核，核查承运商向公司索要的运费跟实际产生的运费是否相符合，确保公司不必要的损失.', '6.\xa0退货管理以及承运商索赔管理.', '7. ', '跟踪文件在系统传送中出现的相关问题。', '8.', '能够提出优化建议，不断优化流程。', '\xa0 \xa0\xa0', '基本任职条件', ':', '\xa0\xa0\xa0\xa0', '1. ', '大专以上学历，优秀应届毕业生亦可。', '2. ', '具有良好的电脑操作能力熟练掌握日常办公软件。', '3.', '诚实可靠，责任心强', ',  ', '具有团队合作精神。', '4.', '良好的英语听说读写能力', '5.有电商相关经验优先', '\r\n                ', '\r\n                                        ', '职能类别：', '电子商务专员', '系统分析员', '\r\n                                        ', '关键字：', '跨境电商', '供应链', '供应商合规', '数据运营', '数据处理', '数据分析', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-baq/100485557.html?s=01&t=0,外贸助理/电子商务专员,深圳市童菲国际贸易有限公司,4-9千/月,深圳-宝安区,无工作经验,大专,民营公司,少于50人,贸易/进出口,新安42区乐平路建泰商业中心602室（宝安中心区附近）,"['\r\n        ', '1.速卖通/敦煌网DHgate/阿里国际站平台产品上架与推广。', '2.为客户提供专业的咨询，了解和发掘客户需求，引导客人的顺利购买；', '3.负责平台上的售后服务，保持店铺的好评率和良好的信用度；', '4.处理客户邮件及查询, 提供售前售后咨询服务、订单追踪信息；', '5.处理客户投诉，对客户的退换货进行妥善处理；', '6.工作认真负责，品行端正，沟通能力强，可承受一定的工作压力。', '任职要求:', '1.能用英语书面语邮件沟通；', '2.具有较强的进取精神和团队精神，工作认真，责任心强，抗压性强；', '3.有零售销售经验或母婴产品的销售或售后服务经验优先。', '4. 大专以上文凭，英语专业，英语四级以上，具备基本的英语读写能力；', '\r\n                ', '\r\n                                        ', '职能类别：', '电子商务专员', '贸易/外贸专员/助理', '\r\n                                        ', '关键字：', '外贸助理', '外贸专员', '外贸客服', '外贸文员', '国际贸易', '电子商务专员', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-baq/110234121.html?s=01&t=0,外贸电子商务专员,深圳市百千诚国际物流有限公司,0.5-1.5万/月,深圳-宝安区,1年经验,大专,民营公司,150-500人,交通/运输/物流,黄田金碧工业区22栋,"['\r\n        ', '1、专科及以上学历，市场营销等相关专业；英语专业四级及以上，有英语听、说、写能力； ', '2、1年以上外贸销售工作经验； ', '3、精通各种网络销售技巧，能有效利用各种销售平台和搜索工具开展业务；有亚马逊、敦煌、wish等国外电子商务平台销售经验，熟悉这些平台的运营和推广技巧。', '4. 有一定的网上采购经验；', '5、能熟练使用境外网络交流工具和各种办公软件； ', '6、有较强的沟通能力；有良好的服务意识和良好的工作态度；工作积极努力，诚实可靠，有朝气和上进心；', '7、为人正直，心态平稳，能从公司的角度出发思考问题；能经受起困难和挫折的考验，能与客户长期保持良好的合作关系；', '8、能遵守职业道德，不谋私利，由始至终维护公司利益；', '9、有风险意识，能避免因网上交易带来的各种风险。', '任职要求：', '1. 维护经营公司网站平台，包括产品上、下架、新闻发布及其它网站维护工作；', '2. 通过邮件、论坛等方式进行网站推广，让更多的人了解我们的平台；', '3. 与客户进行沟通，了解客户需求并促成交易；', '4. 交易达成后的后续工作跟进，包括安排发货，维护订单状态等等；', '5. 售后咨询服务；售后问题处理。', '\r\n                ', '\r\n                                        ', '职能类别：', '电子商务专员', '网络推广专员', '\r\n                                        ', '关键字：', '电子商务', '销售', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
