link,job,company,salary,area,experience,education,companyType,companySize,direction,address,describe
https://jobs.51job.com/guangzhou-byq/94283953.html?s=01&t=0,市场营销经理,广州三通供应链有限公司,0.8-1万/月,广州-白云区,3-4年经验,本科,民营公司,50-150人,交通/运输/物流,黄石街道办黄石东路coco文化创意产业园17栋-2,"['\r\n        ', '工作职责：', '1、负责把握公司产品和服务的市场定位、行业竞争和现状，建立产品销售网络，提升品牌的市场认知度；', '2、制定产品销售策略，审核各阶段营销方案、公关活动等；', '3、维护重要客户关系，把握同行动态，关注市场信息，根据市场信息反馈适时提出产品销售意见。', '4、负责带领团队开展行业市场调查工作，提供产品和服务的市场定位分析报告，提出解决方案；', '5、根据品牌定位，更新及完善VM，促进品牌形象展现 。', '岗位要求 ：', '1、本科或以上学历，市场营销、物流管理、国际贸易类专业优先 ；', '2、两年以上国际贸易或跨境物流行业市场推广、营销策划工作经验 ；', '3、熟悉跨境电商物流平台（Aliexpress/Wish/Ebay)操作与了解其政策者优先考虑；', '3、 熟悉产品市场销售潜力的调查和分析方法，对同业、客户、环境的调研；', '4、有较强的市场感知能力，敏锐地把握市场动态、市场方向的能力；', '5、善于团队合作，有很强的沟通能力。', '工作地点：广州市白云区江夏黄石街道办黄石东路coco大院文化创意产业园17栋-2', '交通工具：地铁：江夏B出口 搭乘便民车 3-4分钟即可到达', '\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0公交： 祥景花园站 往江夏旧牌坊走入5分钟即可到达', '\r\n                ', '\r\n                                        ', '职能类别：', '市场/营销/拓展经理', '产品/品牌经理', '\r\n                                        ', '关键字：', '市场经理', '营销经理', '品牌推广', '市场推广', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-byq/104985672.html?s=01&t=0,招商专员,泉后（深圳）投资发展有限公司,1-1.5万/月,广州-白云区,2年经验,大专,民营公司,500-1000人,快速消费品(食品、饮料、化妆品),永泰学山文化创意谷A区1号门绿色大楼（泉后集团 季泉）,"['\r\n        ', '岗位职责：', '1、负责经销商市场的新门店开拓，向目标门店商户介绍公司产品，解决异议，完成签约；', '2、负责执行并宣导至经销商处公司的销售策略，服务标准，达成业绩目标；', '3、与公司各部门配合市场工作，不限于培训，讲座，展会等形式；', '4、会议邀约工作，为会议邀约结果负责，达成会议目标；', '5、统筹经销商市场，协助讲师去做会前准备，会中促单工作。', '岗位要求：', '1、大专以上学历，有两年以上销售经验', '2、有针对企业客户的销售经验，有零售行业，化妆品行业，地推工作经验优先', '3、抗压能力强，沟通能力强', '4、能适应出差', '任职要求：', '1、大学本科以上学历，2年以上销售经验，年龄在22-35周岁，可接受大学本科应届生（公司提供系统培训），有产品销售如日化产品或保险，B2B销售，大客户销售，经销商体系销售，互联网B2B地推，特许加盟体系招商加盟等相关的工作经验，适应长期出差，熟练运用常用办公软件；', '2、亲和力强，善于与经销商、商户进行沟通，有效化解市场矛盾和市场风险，具有较强的市场拓展能力，独立开发和维护客户的能力，具有新客户开发经验，服从调配，擅长开拓和维护销售市场；', '3、熟练掌握2种以上客户谈判成交技巧，具备沟通影响的能力，主动性强，自律性强，勤奋耐劳，有非常强烈的进取心和目标感；', '4、对销售流程中的各类销售数据有较强的分析能力，通过数据分析能发现数据背后的问题，分析，评估，改进销售效果，提升销售业绩；', '5、知识结构较全面，能够迅速掌握与公司业务有关的各种知识，可迅速适应全新的行业领域及业务模式，对互联网电商，数字化新零售，大日化或快消品行业感兴趣；', '6、有较强的逻辑推演，协调、沟通能力及人际交往能力，敏锐的洞察力，有较强的判断与决策能力，计划和执行能力，应变和解决问题的能力，有服务意识，开拓精神和团队精神；', '7、工作细致负责，认真努力踏实肯干，学习能力强，适应能力强，善于表达自己的观点和吸纳他人的建议；', '8、人品端正，职业化素养高，热爱销售工作，认同公司文化和价值观，抗压性强，喜欢挑战性工作，可接受长期出差。', '9、公司提供培训，需通过全部专业考核方可正式上岗。', '季泉 - 官方网站：http://www.jiquanw.cn/', '季泉 - 企业宣传片：https://v.qq.com/x/page/x0544aqaadm.html？new=1', '季泉 - 华北制药企业参观学习暨签约仪式：https://v.qq.com/x/page/u0541maq3is.html？new=1', '季泉 - 3大央视8大卫视签约仪式：https://v.qq.com/x/page/a05393mztd8.html？new=1', '季泉 - 明星代言大祝福：https://v.qq.com/x/page/t0563xo0jsa.html？new=1', '季泉 - 赞助中国美发行业大会签约仪：https://v.qq.com/x/page/r0537js9sdq.html？new=1', '联系人：钟小姐', '电话：16602010557 邮箱：16602010557@163.com', '公司地址：广州白云区永泰学山文化创意谷A区1号门绿色大楼（泉后集团 季泉）', '交通乘车建议', '1、地铁：地铁3号线永泰地铁站B1出口，左转往前直走约300米左右，即可看到红色的学山文化产业园A区一号门，进大门直行50米即到。', '2、公交路线：', 'A.424、803A路公交车到元下田村总站，往前走约100米左转直走到头，斜对面马路即能看到红色的学山文化产业园A区一号门，进大门直走50米即到。', 'B.833、126、832、804、791、864等公交车到永泰新村站。', '职能类别：渠道/分销专员 电话销售', '关键字：销售 业务 客服 客户 代表 渠道 电话 微信', '分享', '联系方式', '上班地址：永泰学山文化产业园A区D2栋10-15', '地图', '公司信息', '・季泉品牌，2016年7月耀世而生', '即以迅雷烈风之势席卷整个美业', '掀起全美业服务升级的巨大风暴', '・仅1年时间，已全面覆盖全国1400 个县市', '加盟门店更是超过60000家；', '・帮助全国2000万用户改善肌肤问题；', '・海外市场已覆盖澳大利亚，缅甸，新加坡，印尼，韩国；', '・季泉品牌，凭强大的产品力和超400人的铁军团队，及将服务做到极致的理念,', '已当仁不让的成为美业绝对传奇,', '缔造了美业新零售奇迹!', '・2017年8月，', '季泉品牌获中国中小商业企业协会美业分会', '颁发的《中国美发行业新生力量品牌》及《中国美发行业营销创新奖》', '・2017年12月及2018年1月，', '季泉品牌荣获中央电视台《领导者说》栏目组', '与中国管理科学研究院行业发展研究所，', '在中国政协礼堂颁发的《中国***商业模式创新奖》', '和《2017中国健康护肤领导品牌》两项大奖；', '・季泉创始人玉芙蓉院长更荣获由海南省政府颁发的', '《2017中国化妆品行业品牌年度人物》称号。', '季泉品牌的荣耀不断刷新', '季泉已成为美业疯狂传播的超级口碑品牌公司企业宣传资料：https://v.qq.com/x/page/y0609nk8j5l.html', '\r\n                ', '\r\n                                        ', '职能类别：', '业务拓展主管/经理', '市场/营销/拓展经理', '\r\n                                        ', '关键字：', '渠道销售', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/zhuhai-xzq/113299700.html?s=01&t=0,公关文案主管（传播）,贵州国坛老窖和佳酒业股份有限公司,0.8-1万/月,珠海-香洲区,3-4年经验,大专,民营公司,1000-5000人,多元化业务集团公司,九洲大道2088号锦园1栋1号（白莲洞公园旁边）,"['\r\n        ', '国坛集团层面与直营店体系的公关推广、舆情管理、传播策划与创意撰稿。隶属于国坛传播中心。', '工作职责：', '1、根据集团经营所需，拟定周期性或项目性公关推广计划与撰稿，并跟进内外部资源执行；', '2、根据行业热点、公司事件，规划各类媒体新闻通稿、软文、专访、专题合作等内容发布及执行；', '3、根据实际需要推动集团新品牌、新零售业务等有关项目策划、发布会、传播等相关工作；', '4、根据企业宣传所需完成相关新闻、文化创意及新媒体资源的整合与对接，舆情关系管理；', '5、推进自媒体的内容组织与输出，协助营销推广活动进行项目方案制定及文案实施；', '6、负责与内外部设计师或插画师、视频剪辑师等保持沟通配合，对内容的视觉化、社会语言化提供创意文案支持。', '任职资格：', '1. 大众传播类、营销管理类、广告媒介类或汉语言文学相关专业本科及以上学历优先（当然，如果你是专科或理工类人才，逻辑思维强又人文素养极高，那也同样欢迎）；', '2. 文字功底深厚，具有文案、新闻记者类的相关工作经验，视野开阔，成熟的文字表达与架构能力以及灵性，擅长社会化营销、熟悉互联网或自媒体者更佳；', '3. 对新型商业或消费领域有独到见解及洞察力，思维活跃，反应敏捷，较强的创新创意能力；', '4. 执行力强，良好的沟通能力，能独立完成传播项目的策划、组织跟进及效果评估工作；', '能力优秀者欢迎挑战经理职位，稍逊者可考虑主管或专员职位。', '\r\n                ', '\r\n                                        ', '职能类别：', '文案/策划', '公关主管', '\r\n                                        ', '关键字：', '文案', '策划', '创意', '传播', '文化', '活动', '媒介', '新媒体', '推广', '新闻', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-pyq/114753775.html?s=01&t=0,新媒体运营,广州衣路美互联网科技有限公司,6-8千/月,广州-番禺区,3-4年经验,大专,民营公司,少于50人,互联网/电子商务,番禺大道北555号天安节能科技园总部中心2号楼903,"['\r\n        ', '1、', 'app、公从号、抖音推广、能提炼产品卖点和广告语；', '2、组织和策划线上线下各类活动，制定相关流程并执行，跟踪活动效果，分析数据并反馈；', '3、负责公司的文字撰稿，包括品牌活动、优化稿件、日常宣传资料等；', '4、关注社会及行业热点新闻话题、搜集流行资讯，做好品牌文化创意推广工作，定期收集竞品信息分析；', '5、与各部门保持密切良好沟通。', '任职要求：', '1、三年以上互联网、移动互联网推广运营；', '2、熟悉各大互联网媒体，对网络话题敏感，思维潮流；', '3、有良好的文字写作功底,较强的信息采编能力,独到的文案创作能力；', '4、工作态度积极,有责任心,热爱编辑、文案工作,有自我挑战精神；', '5、理解广告营销文案核心，提炼、创造增益性文案及可行性策划方案.', '福利待遇：', '◆薪资标准：提供富有竞争力的薪资标准、加薪机会和丰厚的年终奖；', '◆享有假期：依法享有法定节假日和婚假、丧假、产假等带薪假期；', '◆社会保障：依法购买社保（养老、医疗、工伤、失业、生育）；', '◆办公环境：电冰箱、微波炉、空调等温馨的办公配套设施；', '◆***化：我们鼓励创新，期待新点子，为富有创意的人才提供发展空间；', '◆人才基地：为新人提供弹性发展空间，丰富、持续的专业技能培训；', '◆节日福利：端午、中秋、圣诞等节日公司所有员工均有相应节日福利；', '◆股份分红：优秀员工将有机会获得公司的股份分红，分享公司快速成长的价值成果。', '\r\n                ', '\r\n                                        ', '职能类别：', '文案/策划', '新媒体运营', '\r\n                                        ', '关键字：', '新媒体运营', '文案', '策划', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-byq/109211047.html?s=01&t=0,自建站/Shopify/运营/推广/主管,深圳市香蕉电子商务有限公司,0.6-1.5万/月,广州-白云区,1年经验,大专,民营公司,50-150人,互联网/电子商务,广州白云区永泰学山文化创意谷（永泰地铁站附近）,"['\r\n        ', '岗位职责：', '1、负责公司海外独立站的搭建、完善与维护；负责独立站运营，包括产品上下架、文案编辑、订单管理工作；', '2、通过市场调研、与竞争网站对比分析，顾客需求分析、并根据公司的产品与服务及客户需求，对网站流程进行优化；制定并组织实施公司网站的SEO优化方案，提升网站关键词的搜索排名；', '3、制定合理的推广计划，策划推广活动与产品用户互动，进行产品用户管理，吸纳更多用户，提升活跃度；利用YouTube、Instagram、Facebook、Twitter等社交渠道，以及网络红人，进行独立站的推广，并深入挖掘开拓新的推广方式和平台，提高独立站知名度；', '4、负责线上推广创意策划及效果优化，Google SEO优化，进行Facebook,Google的广告投放；', '5、做好客户满意度服务，提高新客户注册率、交易量及交易频次，提高会员活跃度和网站价值及品牌粘性；', '6、制定周期推广和销售目标，并且实现与执行计划；', '7、定期整理分析运营的各项数据，及时撰写运营分析报告，并提出合理化建议。', '任职要求：', '1、大专及以上学历，英语4级及以上，熟练的英语表达和沟通能力；', '2、1年以上独立站运营推广经验，熟悉相关建站流程及网站建设，能完成独立站团队建设从0到1；', '3、善于利用多种网络推广手段，擅长SEM及SNS推广；懂Google Adwords，Facebook推广；熟练掌握BBS 、博客、软文、社区推广、点评网站、问答平台等及其它推广方式；', '4、懂得操作常用的网页制作软件和网络搜索工具，了解网站开发、运行及维护的相关知识；', '5、具有良好的责任心、学习能力和沟通能力，具有敏锐的数据分析能力，品牌包装推广能力，以及独立站活动创意策划能力；', '6、有较强的创新与市场分析、营销、推广能力和执行力并愿意在跨境电商行业长期发展。', '福利待遇', '一、上班时间：每天7.5小时工作制，大小周轮休，不强制加班、不倒班；', '二、培训：完善的培训体系，提供全方位的在职培训；广阔的学习和发展空间，针对员工个人兴趣及发展意愿量身制定职业发展规划', '三、薪资待遇：基本工资或底薪+提成/绩效奖金（正式员工每年享有2次年度调薪机会）+年终红包；', '四、福利：', '1、福利保障：公司为员工办理五险，并为经常外出办事的员工办理商业保险；', '2、公司福利：全勤奖、工龄奖、生日（派对）祝福、旅游、聚餐、拓展活动、员工关怀、小语种能力奖金、三八妇女节关怀礼物等；', '3、享受国家法定节假日；', '4、带薪假期：员工享有各类带薪假，如年假、婚假、孕检假、产假、陪产假、丧假等；入职满1年的员工，年休假为5天，满2年为6天，最高可享每年15天年假；', '香蕉国际正不断壮大，广州分公司现已成立，需要一群有激情有活力的年轻人加入，诚邀您成为我们的一员！', '在灵活自由的公司氛围中，实现您的职业及个人发展目标。', '欢迎您的加入！', '上班地址：广州分公司 广州市白云区永泰学山文化创意谷（永泰地铁站附近）', '\r\n                ', '\r\n                                        ', '职能类别：', '网站运营专员', '电子商务专员', '\r\n                                        ', '关键字：', '外贸', '跨境电商', '独立站运营', 'shopify', '自建站', '推广', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-thq/112282228.html?s=01&t=0,知识产权助理,北京德和衡（广州）律师事务所,3-6千/月,广州-天河区,无工作经验,大专,事业单位,150-500人,法律,珠江西路17号广晟国际大厦七楼,"['\r\n        ', '岗位职责：', '1、基于团队提供的销售平台，通过电话营销、网络营销等综合性方式开发新客户，挖掘客户需求，持续完成销售目标任务。', '2、负责维护客户关系，及时解决客户问题，提高客户满意度。', '3、负责收集、整理客户信息。', '4、负责对团队提供的客户进行跟进、签单及客户后期维护。', '任职要求：', '1、大专以上学历；', '2、欢迎优秀应届毕业生；', '3、形象气质佳，性格外向，有较强的沟通表达能力及服务意识；', '4、热爱销售行业，有明确的目标和成功的欲望，具有良好的自我个人管理、团队协作精神；', '5、学习能力强，具备较强的抗压能力和执行力，敢于承担责任，有良好的职业操守；', '联系人：荣先生   13022002442', 'rongyongdong@163.com', '知识产权业务团队简介：', '知识产权业务团队系北京德和衡（广州）律师事务所核心团队，团队下分版权、商标、专利三个小组，包括律师、实习律师、助理等十多名成员。知识产权业务团队深耕于各类创新型企业，每年为客户处理一千多宗诉讼案件，胜诉率高达九成，得到客户一致好评。团队实战经验丰富以外，在理论知识上还出版了专著：《文化企业版权资产的发掘、运营与保护》、《知识产权疑难案件律师代理思路与裁判精析》。', '服务过的客户：', '主要客户有中国最大图片服务商视觉中国集团、上海富昱特图像技术有限公司、广州市唐艺文化传播有限公司、四川仁众投资管理有限公司、浙江瓦栏文化创意有限公司、沈阳治图文化传媒有限公司、云南中茶茶业有限公司、肇庆蓝带啤酒有限公司等。', '所获荣誉：', '1.代理的华盖公司诉达华智能侵害复制权纠纷一案入选广东省2011年度十大知识产权审判典型案件，', '2.华盖公司诉欧派公司侵害信息网络传播权纠纷一案入选广州两级法院2013年知识产权民事十大案例，', '3.唐艺文化被磊若软件诉侵害计算机软件著作权纠纷一案成为少有的胜诉案件，举证方式对同类案件或同类业务具有较大借鉴和指导意义。', '\r\n                ', '\r\n                                        ', '职能类别：', '知识产权/专利/商标', '\r\n                                ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou/103657460.html?s=01&t=0,漫画科普读物主编,广州漫友文化科技发展有限公司,0.6-1.2万/月,广州,无工作经验,招1人,民营公司,150-500人,影视/媒体/艺术/文化传播,广州市越秀区先烈中路80号汇华商贸大厦附7楼,"['\r\n        ', '1.负责科学传播、科学教育、大众科普等图书的策划、组稿、编辑出版、营销推广的整体工作。', '2.对产品进行市场调研，制定策划、营销方案。', '3.按照选题策划方案进行组稿，组织审读、排版设计、编辑加工、校对、印制等编辑出版工作的落实。', '4.按照选题营销方案，协调组织宣传部门、发行部门人员开展宣传推广和营销工作。', '【任职要求】', '1. 喜爱文化创意行业，对漫画有一定的理解，对工作有激情，勇于创新和迎接挑战。', '2. 具有较强的策划能力和扎实的文案功底。', '3. 具有较强的沟通能力、亲和力和组织协调能力，责任心强，有良好的团队合作精神。', '4. 具有较强的执行力和抗压能力，积极乐观。', '5. 具有5年以上科普图书策划编辑经验，拥有较丰富的选题资源和作者资源，能独立开展工作。', '6. 具有出版中级资格证书，本科以上学历', '\r\n                ', '\r\n                                        ', '职能类别：', '总编/副总编', '\r\n                                        ', '关键字：', '科学', '大众', '科谱', '营销', '推广', '主编', '策划', '宣传', '图书', '动漫', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-pyq/107810677.html?s=01&t=0,网络在线销售,广州玛雅网络科技有限公司,0.8-1万/月,广州-番禺区,无工作经验,中专,民营公司,50-150人,生活服务,洛溪新城北环路自编11号星坊60文化创意产业园D区04-06号,"['\r\n        ', '1、公司提供有意向客户资源（高效.准确），并且保证资源分配的公平/公正。无需外出，无需兴对炎炎夏日。在舒适的办公室与客户沟通即可。', '2、协助配合销售团队，创造销售业绩；', '3、使用网络社交工具和客人沟通，入职每个员工配一台手机。', '4、本职位一经录用，会提供完整系统的培训（包括网络营销流程、销售技巧、专业知识、产品知识等）', '5、性格开朗，责任感强，会讲普通话，对自己自信，有上进心,、勤劳、愿意学习、愿意接受新事物；', '6、热爱销售工作，或者有志于从事网络营销事业的求职者可优先考虑', '7、五险一金，公司每月提供一次员工聚餐活动，还有不定时下午茶+生日趴', '8，工作轻松自由，氛围非常好，奖金多多等你来拿', '工作时间：早班9:00-18:00，晚班13:00-21：00', '公司福利：五险一金，每月员工生日趴，每月团队建设活动，不定时下午茶等。', '上班地址：广州市番禺区洛溪新城北环路自编11号星坊60文化创意产业园D区04-06号', '地铁2号线洛溪站A出口，导航：米库欢喜，看到黄色外墙，即到', '\r\n                ', '\r\n                                        ', '职能类别：', '影视策划/制作人员', '\r\n                                        ', '关键字：', '高薪在线销售', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-byq/117825527.html?s=01&t=0,室内装饰专业（室内设计）教师,广州市工贸技师学院,5-6千/月,广州-白云区,无工作经验,大专,事业单位,500-1000人,教育/培训/院校,广东省广州市白云区机场路2636号,"['\r\n        ', '一、 招聘岗位：', '室内装饰专业（室内设计）教师', '二、所属系别：', '文化创意产业系', '三、招聘人数：2人', '四、任职资格：', '     ', '1.大学专科及以上学历，', '环境艺术设计（室内设计)', '相关专业；', '2.具有职业教育教学经验和室内设计工作实践经验者优先考虑；', '3.具备一定的室内空间设计能力和手绘表达能力，能够', '熟练使用AutoCAD', '、3Ds Max+VRay、Photoshop等软件，对新软件的应用具备较强学习能力；', '4.具有良好的学习能力、沟通表达能力和逻辑思维能力；', '5.具有优良的职业操守，工作认真、吃苦耐劳、责任心强。', '五、岗位职责：', '     1. ', '从事室内装饰专业（室内设计）一体化课程教学', '； ', '     2. ', '班主任工作和专业相关教研教改等工作', '；', '     3. 其他临时工作任务。', '六、工作地点：广州市白云区机场路2636号', '七、福利待遇：', '    1.福利全：购买五险一金，享受寒暑假及各种法定假期。', '    2.综合收入：5000---6000元；市内上下班班车接送、多项培训等。', '    ', '    联系人：王老师', '  020', '－86072649 13802720516', '    ', '  ', '\r\n                ', '\r\n                                        ', '职能类别：', '职业技术教师', '\r\n                                        ', '关键字：', '教师', '室内设计', '室内装饰', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-byq/114711020.html?s=01&t=0,外贸助理,阿普罗(广州)实业控股有限公司,0.8-1万/月,广州-白云区,无工作经验,大专,民营公司,少于50人,贸易/进出口,泰兴路学山文化创意谷B1栋601,"['\r\n        ', '【岗位职责】：', '1.  出口文件的制作，及时安排出货，运输及回款。', '2.  主要负责处理老客户订单，开发新客户，协助经理处理一些日常事务。', '3.   善于和客户沟通，有良好的谈判能力。', '【岗位要求】：', '1.  大专及以上学历，国际贸易，经贸英文，商务英语等相关专业，对外贸业务感兴趣。', '2.  吃苦耐劳，积极进取，性格开朗，工作高效，外贸专业无经验，但喜欢外贸业务工作的也可。', '3.  做事细心，认真负责。', '【待遇福利】：', '1. ', ' 薪资构成： ', '底薪+提成+资金', '   ', '多劳多得，努力会有回报！', '                       保底3', '5', '00 到6000元/月', '2. ', ' 其他福利：', '双休+社保+有薪年假+法定假日+年终奖+节日礼物等。', '3.  国家法定节假日统一休假，还有带薪年假，带薪休假。', '4.  入职达到公司的目标，即可提前转正，享受正式员一样的福利和待遇。', '5.  岗前培训，在职培训，管理能力等专业培训。', '6.  公司周边交通方便，生活便利，高级写字楼，环境优美。', '工作时间：', '周一至周五：上午', '9', ':', '0', '0-12:00 下午13:30-18:00（法定节假日完全依照国家规定放假），周六日休息！', '联系人：HR辛小姐', '联系电话：17620760994', '公司地址：广州市白云区泰兴路学山文化创意谷B栋601', '乘车路线：地铁永泰A出口', '   公交126、832、803等到永泰新村下车', '          往学山文化创意谷方向直行至火车头标志', '公司简介：', '广州天弘网络科技有限公司，专业从事电缆热缩绝缘产品的出口及周边产品出口，拥有出口退税资质。公司成立三年来稳步发展，年营业额超过2000万，公司常年进驻alibaba国际站、google搜索等平台，参加各种展销会，客户开发渠道多，只等努力的你加入我们。', '\r\n                ', '\r\n                                        ', '职能类别：', '助理业务跟单', '贸易/外贸专员/助理', '\r\n                                        ', '关键字：', '外贸', '助理', '跟单', '业务', '销售', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
